-168.8393,99.8707,-78.0903,13.7452,46.5532,49.7789,-68.1129,-7.7727,24.222,-
-187.1279,114.4215,-108.0039,6.7863,75.3542,61.0972,-42.5511,-10.1069,20.5055,-
-55.3514,141.5475,-100.399,51.4251,54.0573,59.9254,-60.1155,-5.2128,20.6628,-
-78.4618,71.0846,-127.5872,31.2072,48.1116,57.9164,-62.3186,-4.9416,22.3652,-
-57.5832,113.3351,-95.4457,46.3017,45.6818,61.3402,-66.3909,-6.2406,22.5924,-
-63.1208,148.1921,-66.402,19.8516,49.9574,45.9219,-57.4181,-4.3021,19.0199,-
-43.5135,117.5361,-135.7158,14.4401,53.4777,37.3248,-57.2928,1.4834,17.6369,-
-9.7723,108.8901,-136.8681,-0.58323,54.4734,62.6621,-69.6266,-6.0793,22.1653,-
197.4081,31.6951,-104.7056,81.5588,0.61029,-4.2991,6.3048,6.2234,14.4935,-
264.396,35.9072,-56.2925,115.393,-5.4827,-0.40472,6.0724,6.2234,14.4935,-
293.3574,32.9941,-150.9117,113.5797,-27.0095,0.27288,6.3011,6.2234,14.4935,-
337.7514,-23.0563,-141.1028,92.0654,-8.331,8.7056,6.4481,6.2234,14.4935,-
225.195,42.6111,-144.0731,123.7043,-32.8484,4.5601,6.2245,6.2234,14.4935,-
221.2994,26.8985,-142.6843,126.2391,-11.5346,-5.7057,6.1727,6.2234,14.4935,-
225.4812,-20.3375,-103.7667,38.2425,-21.7952,-15.7586,6.5882,6.2234,14.4935,-
132.986,24.7155,-83.1418,41.3802,-6.8797,-1.6419,6.473,6.2234,14.4935,-
198.5609,58.2778,-111.8361,76.8919,-19.0841,13.2525,6.3797,6.2234,14.4935,-
167.3039,34.5336,-61.7656,163.9908,-9.0587,-2.1317,7.1101,6.2234,14.4935,-
-89.631,-19.0879,-106.6831,111.1087,-22.4515,5.4508,6.1718,6.2234,14.4935,-
77.4171,-47.4809,-188.8162,107.551,2.0142,-0.51384,6.3732,6.2234,14.4935,-
78.9939,-139.5623,-70.8744,-19.5625,-26.3151,118.1061,24.2071,-6.0223,-39.3266,-
176.017,-237.6065,-106.8809,18.5723,-5.1609,143.9968,10.9262,-16.0109,-13.9134,-
95.3418,-229.2831,-53.0025,-4.085,-31.2467,110.2059,5.8944,-3.5998,-6.7892,-
-0.5657,-161.3157,-193.6896,33.5593,-42.1315,102.1532,20.9421,-34.2004,-18.2099,-
177.1733,-234.7268,-63.1705,102.6843,-45.7242,97.8356,15.289,-10.0875,-22.8618,-
34.6461,-212.8653,-113.1469,67.6134,-67.5554,113.3378,22.7757,-7.6184,-18.7894,-
175.1046,-156.8259,-105.2487,71.3474,-70.5329,126.7278,5.3988,-14.0246,-23.7541,-
61.266,-27.0894,-142.056,53.6489,-48.2744,115.4739,17.5468,-4.702,-14.2708,-
103.6976,-34.3765,-92.109,86.4718,-26.1791,124.5836,17.8877,-8.8907,-16.5088,-
64.0457,-246.604,-78.5713,105.2471,-35.6978,127.7122,8.8751,-13.0888,-25.9143,-
56.2446,-116.3833,-93.4765,87.618,-32.3825,122.063,21.7402,-8.0642,-17.4376,-
-262.3077,-185.8561,-103.1376,59.4368,-56.3583,138.4833,8.859,-8.5235,-20.5525,-
-111.4486,4.6418,-16.8072,69.8273,-28.1099,5.5005,-23.7279,-14.7347,-0.54848,-
-99.5892,16.8487,-5.8101,99.8055,-47.4824,-0.77642,-9.3918,0.90614,-5.9878,-
-125.774,-68.0533,5.2372,98.0482,-43.9332,-16.9463,-16.8569,2.6278,5.9456,-
-123.1682,-40.4153,5.4798,96.3509,-20.0387,-0.10151,9.5221,-10.7177,4.0592,-
-78.9074,-86.7974,19.5239,104.0894,-33.639,14.2393,-8.3243,-0.14344,0.79235,-
-153.0936,-86.9319,52.9077,79.7956,1.223,12.2368,-18.0788,1.0331,2.9515,-
-146.9063,-127.2203,19.9651,82.8306,-34.5818,12.6113,-6.0365,0.43303,-0.46128,-
-68.945,-142.073,41.1386,84.2441,-43.4911,9.4361,-10.3217,-3.4654,1.1199,-
-171.4944,-132.5627,54.3936,123.443,-24.1232,5.1102,-14.9624,-4.9791,0.62733,-
-9.1387,-98.3205,-56.2637,133.8285,-35.4537,14.6531,-13.4695,-2.8498,2.8124,-
34.1524,-96.0861,40.6626,109.7975,-31.1655,6.3624,-12.755,-4.1283,1.4809,-
105.3279,-88.4282,134.9967,64.4833,-24.9428,-0.77688,-9.5608,-3.2533,-0.21557,-
-135.123,-72.4726,26.1467,-1.2607,-46.8247,-22.5443,18.7883,-2.626,4.6208,-
33.5082,109.2578,38.8592,-5.8301,-23.8014,-43.3206,-14.2909,5.7739,4.7072,-
-156.2401,35.7535,9.7116,13.9485,-46.4234,6.1455,-10.9814,8.0393,-7.746,-
-110.7783,-25.9538,45.6048,9.4357,30.1822,-9.3488,-3.5262,2.5035,0.44971,-
-46.6898,69.4333,104.4496,48.3993,-1.8976,-8.0208,11.9648,5.7454,-0.56555,-
-1.0622,80.8027,52.5056,-0.93882,-9.9986,2.4033,10.9872,1.7189,-1.0217,-
53.5999,2.6996,12.3387,-22.1648,-13.6408,13.5326,5.0481,6.9075,1.3708,-
-18.6459,94.4294,-1.4579,3.9235,-7.25,1.3986,16.3347,9.655,0.87375,-
-88.5018,61.7442,70.2485,37.7406,-9.5195,12.616,0.02248,3.6244,5.6195,-
-84.2799,-0.20836,55.0376,2.8965,8.5858,6.3132,-9.0597,-4.5557,2.4093,-
-62.2507,19.1377,-17.7182,-17.9016,15.6221,-1.1073,3.55,4.957,0.86841,-
66.8159,-29.1601,-2.0771,38.3546,-14.6222,-5.1209,-2.0941,-2.4393,-0.87123,-
213.8673,-124.6053,-103.7348,-109.0663,219.2776,10.6084,6.2509e-14,2.9864e-14,-1.5987e-14,-
236.1675,-178.4734,-105.1879,-113.5963,275.8673,29.0878,8.6968e-14,2.8529e-14,-2.1316e-14,-
213.3273,-139.9173,-40.2905,-126.4632,231.5785,36.468,4.1362e-14,3.3103e-14,0,-
141.9888,-217.8025,-51.6122,-104.2629,260.5337,15.1587,6.6897e-14,3.9016e-14,-1.5987e-14,-
200.8241,-226.6191,-50.6542,-70.3817,251.5839,19.4847,6.1556e-14,3.5344e-14,-7.1054e-15,-
264.3186,-195.6697,47.1351,-59.4157,252.1332,18.7215,6.2643e-14,2.2829e-14,-7.1054e-15,-
155.9433,-289.6896,-37.4485,-106.4473,221.4337,25.2471,6.7347e-14,4.5406e-14,-6.6613e-15,-
35.9706,-275.7142,-11.4556,-104.0522,226.211,25.2435,8.8891e-14,4.7572e-14,4.4409e-16,-
-109.6068,-243.6046,-18.0434,-144.093,270.6506,28.6224,8.4069e-14,6.5691e-14,9.77e-15,-
269.3288,-319.5814,-34.3849,-116.8577,275.1463,16.8309,1.1205e-13,4.7778e-14,-2.6645e-15,-
-59.9175,-243.4312,-49.7631,-62.5022,253.2744,14.9667,8.0721e-14,4.2642e-14,1.7764e-15,-
197.2488,-135.4937,35.8422,-80.9287,227.044,32.7394,2.7107e-14,1.3442e-14,0,-
