74.7975,-149.0082,7.1337,-16.7801,18.1738,-35.4116,-0.45233,-0.17269,12.7169,-
-235.1582,-127.9228,13.996,-30.4028,44.7864,-26.2467,-0.42002,-8.357,25.2526,-
-169.4997,-86.3062,13.4218,-22.1263,1.0134,-28.8164,-12.3219,6.9536,26.9982,-
-209.8039,-68.4695,9.7456,-19.1058,-0.54181,-32.9585,0.83767,6.6046,22.1288,-
-92.0592,-93.2557,5.2148,-4.5859,17.9695,-18.7923,-3.4288,-6.996,16.5732,-
-243.7715,-91.8475,-6.3053,-43.7136,-1.1423,-34.5228,4.8796,4.014,23.5411,-
-188.9887,-54.1262,-8.8674,-45.104,-0.13242,-36.2215,-2.4658,3.3806,21.4812,-
-151.1665,-85.1197,11.0022,-34.1009,24.8035,-27.8223,1.5299,-4.0188,26.5882,-
-194.888,-102.4196,-38.704,39.7555,-156.4427,86.4375,36.0569,29.0113,-2.798,-
-300.706,-176.8609,192.8823,43.0648,-119.8726,84.8098,49.2839,22.0549,-3.0245,-
-243.0199,-209.7372,161.3607,70.1283,-119.5888,38.1599,28.5098,28.088,-0.33999,-
-169.1416,-250.3449,113.9367,-16.5491,-103.8712,127.5268,33.164,27.1312,-1.7167,-
-68.6966,-293.0229,113.5695,29.2417,-141.9874,92.2245,26.4706,22.7691,-3.1132,-
-195.5858,-131.5401,164.6322,16.2125,-136.6751,92.0497,23.5587,24.0778,-3.1564,-
152.5551,-120.2527,129.0237,10.1104,-105.0373,84.4293,32.8399,23.667,-2.107,-
-99.0226,-146.4719,167.4448,25.8032,-149.3435,99.8818,29.0859,25.5076,-2.5665,-
-179.9042,-131.7736,201.2414,99.4275,-131.6289,99.7997,27.5165,29.6609,-3.7545,-
-106.9613,-180.2973,210.3492,5.1492,-193.5964,103.2204,34.6196,30.3619,-2.3483,-
-367.3678,93.5483,36.1958,109.2291,-49.9095,30.1443,-20.1893,-4.8931,1.7276,-
-229.3615,-17.9786,58.322,124.2925,-5.0061,0.086994,-19.4551,0.86772,-5.8634,-
179.8503,239.8603,-30.5136,124.7054,-26.7567,24.5615,-13.1381,-12.7467,-0.39843,-
-259.3894,4.8047,-2.2337,64.0051,25.8621,55.5007,-14.6386,6.6101,8.541,-
-242.0645,37.2979,46.0449,84.9297,-55.3673,26.9349,-13.3273,-4.0918,-3.8663,-
-193.0499,-25.8151,45.061,82.9712,10.9895,16.1045,-15.3512,3.1378,-3.0783,-
-24.4598,-29.1613,39.8594,50.6655,55.8055,43.554,-19.0691,-24.3736,-0.83511,-
-7.5178,-160.2408,-31.789,96.7153,-77.6607,51.644,-18.1675,1.9327,2.6729,-
-9.1465,-41.5815,155.2382,125.9691,-12.5562,-26.376,-0.81318,5.7178,8.6685,-
-66.8979,-70.5211,70.7501,115.1511,-12.7139,17.7091,-61.5268,-5.9402,-10.5933,-
-83.4515,-85.8609,80.5722,75.7151,-20.4,3.0699,-23.0922,-20.8421,9.8611,-
-72.5425,-15.9943,61.5715,32.448,-14.356,42.5773,-6.909,3.9533,-1.4612,-
134.3267,-190.447,215.6138,57.3864,-7.2993,47.3607,63.5477,-106.7193,36.1667,-
-19.7618,194.1197,-123.4428,154.8423,70.0121,62.7074,39.0658,-107.1188,11.5127,-
203.0938,-170.8392,-19.9714,80.8776,-69.0177,29.3443,31.3908,-95.1293,-20.1156,-
166.1752,-62.3375,29.7383,61.8709,-73.4032,5.8576,1.0629,-70.9512,12.8202,-
301.987,-98.1087,32.8353,106.9531,20.8453,-72.4397,100.6869,-85.8905,-14.3827,-
211.4677,59.9261,65.1367,105.567,8.9317,-77.3507,60.0512,-79.3739,32.1986,-
261.453,41.42,36.2481,26.8553,30.9147,-15.2561,-21.8391,-92.3246,-28.5471,-
272.8907,-68.7047,-80.1071,35.3783,89.4538,-14.1979,72.4868,-63.2788,8.4685,-
376.6387,-12.2902,0.5581,-16.9405,65.3588,30.9524,51.7057,-77.8906,38.8767,-
265.3526,-200.7526,-67.1878,39.2572,37.4058,4.6262,28.8982,-68.5607,-1.5315,-
299.6565,-163.4039,-110.1674,-22.9485,52.8681,29.5421,37.4476,-107.5968,-2.8836,-
331.5729,-12.9417,-21.1667,-15.7738,17.1414,4.7174,2.2113,-52.2018,18.3741,-
255.9809,-173.0014,-57.5598,44.2767,32.25,28.4534,14.2918,-70.1949,53.4398,-
-164.8944,-74.2196,-47.3934,15.802,-62.2541,33.7501,-71.9774,89.1411,-15.2804,-
-236.5251,-78.9896,-34.7239,13.3899,-46.6181,13.8779,-23.6481,69.5995,-35.7394,-
-246.0825,-50.5689,148.3624,-58.3006,-2.4029,38.4294,-68.4369,79.4332,-17.1358,-
-304.9936,-49.2376,-55.6951,-81.249,-99.6201,-22.8625,-79.8513,87.2312,-16.3484,-
-199.7375,-71.9984,-90.1808,-38.2183,-58.9234,44.8335,-85.3793,23.2164,-4.1877,-
-191.8177,-80.1179,-68.8228,-35.5416,-43.9286,55.7711,-52.8621,51.1771,-46.4063,-
-125.2811,-68.3449,-75.6835,1.8114,1.4237,40.4426,-54.9522,87.3331,-12.6618,-
-140.373,-67.5092,-70.987,11.9942,-5.8317,21.3022,-104.3093,108.1824,-23.9947,-
-148.1211,-87.8256,-61.7373,-29.3309,-28.9399,-2.9286,-50.8347,111.9597,-21.5754,-
-150.9213,-81.9386,-64.6745,-13.7076,-28.7024,22.7766,-8.2612,100.8073,-8.732,-
-42.3129,153.438,-41.9386,-2.695,-73.185,53.4788,-61.5832,100.3865,-21.7458,-
-71.3874,-19.4977,-19.3548,13.3881,-35.5329,-30.5829,-41.5019,62.8909,-19.9067,-
-102.1356,-92.8059,-63.795,0.070491,18.0423,-2.8138,-6.8747,-24.5252,2.5038,-
-150.4581,-85.1225,-31.1748,-15.7081,60.1984,1.5654,-8.1694,-24.5252,2.5038,-
-161.1782,-45.3654,-23.5847,-21.2957,39.8673,24.6684,-6.8589,-24.5252,2.5038,-
127.8001,-50.1053,-6.048,-24.6509,29.8113,7.3608,-7.2302,-24.5252,2.5038,-
-58.72,-128.3469,-52.1682,78.3632,52.6484,24.1336,-7.0685,-24.5252,2.5038,-
-75.2972,-105.611,-25.629,39.0431,44.6152,1.3169,-6.9547,-24.5252,2.5038,-
-26.5759,45.6077,-59.3962,57.2916,10.8355,-7.2297,-6.9238,-24.5252,2.5038,-
-49.0266,-147.3523,-63.8435,72.1763,21.6523,22.1194,-7.1391,-24.5252,2.5038,-
-39.7434,-120.5727,-23.5091,-19.6422,39.7462,7.187,-7.0092,-24.5252,2.5038,-
-69.1671,-93.159,-24.2179,10.1899,14.5241,13.0397,-8.4688,-24.5252,2.5038,-
28.1583,-140.137,-70.7051,8.4946,77.4405,2.6909,-6.9737,-24.5252,2.5038,-
-25.3054,-129.6263,-35.649,9.3555,1.3301,30.1199,-7.2273,-24.5252,2.5038,-
11.5976,-51.5175,-52.0988,-24.2435,21.1692,50.9428,-32.4546,-72.1665,8.4382,-
233.2378,-55.1227,103.3055,-47.9523,59.3661,49.2299,-75.0261,-32.1651,1.4909,-
172.3276,87.5572,99.0306,-80.7985,87.2299,104.1536,-5.9388,-60.0705,-2.8261,-
190.162,119.0191,99.0336,-159.0009,10.9014,56.58,-53.2459,-79.8498,4.6479,-
165.8093,-31.6949,140.6144,-90.8734,-33.4016,8.3705,-19.6173,-58.0825,1.5006,-
182.1525,-13.5558,175.4554,-53.8422,-17.676,42.7878,-38.3479,-82.5398,2.5497,-
130.1593,115.8003,76.9139,-30.7383,-19.6949,59.5114,-54.9479,-76.7897,-2.1294,-
-182.7331,66.2529,163.4941,-152.1641,12.6437,64.784,-50.511,-56.5765,2.5454,-
202.5776,67.2174,71.5604,-97.8574,-30.0123,47.9217,-37.8944,-62.2305,1.1396,-
81.8434,92.1663,142.3301,-10.4655,-35.733,55.88,-29.8832,-47.7009,3.814,-
91.358,120.061,109.8091,-8.9809,-37.0325,56.9712,-34.0539,-48.5786,2.0348,-
204.4753,168.4444,44.5028,-148.8921,-21.0461,65.3493,-37.0722,-43.9588,6.6056,-
