-82.699,-116.8479,-96.8035,59.8843,51.142,-43.0034,-12.2824,-4.5795,-21.9144,-
-3.775,246.0159,-20.8857,51.9377,44.681,-30.3353,9.517,3.7878,-26.5002,-
-80.324,-79.1655,-8.5802,38.6869,121.3541,-6.7833,-12.1595,-14.5581,18.8392,-
-39.9124,-44.6586,-19.9646,-66.9169,32.2099,15.4253,13.852,16.3713,-2.4952,-
9.9652,-3.9525,18.4214,66.3985,-26.0845,20.817,5.3821,13.731,-12.0338,-
-2.9901,1.6819,11.8726,-2.5229,-20.2323,-0.42534,1.378,-49.9603,0.95961,-
47.5709,70.4531,123.3937,-35.6383,61.1271,2.6291,-18.9416,-14.2443,-11.4671,-
60.2776,74.8368,-82.4042,5.3221,66.2088,-9.0105,22.2171,-10.1955,-4.4955,-
35.3784,64.2378,100.0103,-55.6708,62.6997,-2.8758,-9.2813,4.4938,5.109,-
34.2563,58.7454,-44.3837,-22.0021,39.6673,-20.6616,24.2361,-8.2597,-2.173,-
64.6857,100.8023,-79.6818,-24.5384,71.991,-7.695,-18.0761,-5.0582,-8.468,-
32.7711,51.6527,-70.6337,-17.7559,29.9906,5.7532,-35.7439,5.904,3.9283,-
22.5089,45.8245,41.0313,-34.3956,39.9351,-20.3928,42.6226,-0.55466,13.9769,-
128.8816,-119.9695,-15.3717,-48.3148,8.9269,-27.0369,-15.0422,-5.6535,-6.7924,-
-78.641,66.495,167.9167,-13.8072,103.5035,-127.8746,77.737,49.9737,14.5814,-
-58.3908,48.0567,205.7742,-12.6649,91.0167,-154.999,92.3042,55.8359,16.4122,-
-35.0945,185.0573,241.5347,-76.5067,82.8631,-151.0864,55.3809,27.6585,12.0781,-
-184.344,286.7906,215.769,-68.8198,114.3143,-171.9779,82.9961,40.1163,13.8059,-
62.6747,342.8631,138.8969,-102.5749,99.4173,-110.2749,59.0984,35.1919,21.579,-
134.5321,343.7873,206.2706,-113.076,98.5622,-125.5617,84.7612,60.593,24.7067,-
-207.6195,196.5852,20.5996,0.92871,98.4828,-144.7989,98.5345,34.7958,22.2715,-
-209.7739,307.6162,211.0735,-68.0227,134.375,-168.0545,76.7261,39.2397,13.1873,-
13.8599,307.5811,181.9841,-47.3907,150.9802,-214.6821,75.6929,43.4411,29.4165,-
-185.6735,309.7718,281.2567,14.7079,129.5921,-134.0386,65.9568,13.9819,25.0046,-
33.354,285.6094,300.0081,-22.0502,113.201,-110.7883,140.6339,35.1081,23.5802,-
-289.0038,270.9128,255.9111,-5.7602,151.9054,-108.8531,45.4777,64.4739,25.4799,-
123.3177,123.2906,-104.8777,18.0567,-7.693,-29.6969,-28.6349,-101.9177,-10.1721,-
-99.8142,41.0182,-25.5976,6.2822,12.0589,-7.5401,-28.3458,-101.9177,-10.1721,-
-66.0751,84.472,-23.9821,29.2107,5.6012,-8.6881,-28.3131,-101.9177,-10.1721,-
64.6079,112.8738,-80.7361,44.4905,-16.5847,-19.1852,-28.1984,-101.9177,-10.1721,-
-135.9561,108.8157,-22.6815,40.0392,-4.5251,-34.9629,-28.1717,-101.9177,-10.1721,-
-106.0303,36.8922,-38.7393,66.1793,-6.355,-23.4578,-27.0098,-101.9177,-10.1721,-
-117.4136,111.3838,-37.8232,52.5061,24.7753,-22.352,-33.2519,-101.9177,-10.1721,-
9.9138,125.5887,-21.5668,11.279,-48.3598,-7.233,-29.8646,-101.9177,-10.1721,-
7.7629,72.9461,-59.9475,69.3258,-26.0065,-17.0242,-33.26,-101.9177,-10.1721,-
-162.8191,143.1657,-24.6825,34.5526,-9.6206,-12.8891,-28.6554,-101.9177,-10.1721,-
-91.8029,126.0687,-22.0044,66.3735,-44.1854,-14.0234,-28.3676,-101.9177,-10.1721,-
102.4789,112.0978,-81.8614,30.56,-5.6384,-20.5689,-28.4211,-101.9177,-10.1721,-
