117.4314,-83.5579,-42.0984,-151.3389,-26.3409,-60.8326,51.9216,60.3483,-28.7297,FIND
166.2005,-90.6899,-15.9987,-138.9954,30.332,-40.6152,-54.3435,33.2584,-32.1072,FIND
450.3121,42.1149,105.6174,-128.9416,-35.4109,-10.0056,-2.9831,24.8906,-25.2213,FIND
209.2925,-33.546,-81.9063,-170.1789,-43.5907,-11.7266,17.8476,3.4818,-35.773,FIND
113.7531,-99.5144,-71.4634,-225.519,-122.8635,-50.5404,-9.0907,26.6266,-41.7036,FIND
343.5029,-9.9823,115.924,-185.0287,-117.7232,-80.9631,0.43133,36.6815,-23.9017,FIND
250.4961,226.4041,-148.078,29.8428,-83.8769,-15.7795,-3.4162,25.3789,-9.1244,GO OUT
310.0061,94.4199,-180.497,87.9391,-21.7809,-27.2013,-28.6184,-7.1457,-25.7769,GO OUT
261.952,-34.2482,-102.7543,82.4604,16.4224,-5.2956,-11.38,18.6988,-11.6567,GO OUT
200.5675,-20.4842,-181.4593,-28.2552,-58.3204,-13.1173,4.1196,16.7327,-17.4646,GO OUT
143.5655,-23.1388,-95.9563,-4.5402,-2.0174,-10.6983,-20.1644,15.5394,-2.2885,GO OUT
150.5386,87.5722,-20.087,-64.6879,-42.716,-38.0101,-16.2183,15.2632,-14.5972,GO OUT
147.2291,153.2933,-101.468,-2.3595,5.0818,22.5466,3.9793,-4.432,-15.4605,GO OUT
69.7264,66.2098,-25.8394,74.8104,-79.9067,18.0985,-0.012105,-2.6081,-9.7899,GO OUT
29.216,28.469,-70.6716,44.9051,-18.5151,-42.226,20.9774,-7.0508,-23.8058,GO OUT
102.0638,86.3705,-87.5461,76.0107,-23.3508,-28.6665,-14.8858,1.3098,9.688,GO OUT
78.1781,60.0975,-71.5715,69.0724,-9.6212,-11.3004,10.5427,38.435,-17.7311,GO OUT
26.8974,51.5738,-35.5971,35.2133,-65.1484,-25.7899,-24.7679,7.7868,-19.0025,GO OUT
13.4715,135.3333,-89.7562,56.4672,-1.3785,-18.9133,-14.8288,20.169,-18.6624,GO OUT
-22.2201,111.2046,-161.8392,-55.1081,6.7818,-16.046,-7.2342,7.2015,-10.8175,GO OUT
-83.4105,-11.9143,-161.5181,40.7473,-85.5969,-0.79765,-22.2653,14.8187,-18.2783,GO OUT
-53.6685,67.42,-172.7677,88.8497,-32.9634,-23.66,1.4446,10.5624,-6.7937,GO OUT
-61.287,90.621,-189.5543,42.0676,-21.0787,-17.5127,-6.1948,11.2354,-11.1669,GO OUT
9.3101,137.6278,-75.8633,90.7405,-6.6144,-18.9985,-18.0838,21.6633,-19.9537,GO OUT
11.0491,87.6931,-114.4862,27.048,-31.9065,-35.2396,-5.2863,5.5368,-8.0862,GO OUT
-68.1146,93.3538,-100.7889,3.9647,-2.3777,3.5755,-27.4385,8.8308,-18.2883,GO OUT
-168.5797,-556.0007,-162.9641,48.6224,-10.8863,22.8098,3.1794,2.5146,4.3632,HEARING
645.2086,-234.2588,-262.7158,120.1643,-16.0938,19.6311,3.297,2.5146,4.3632,HEARING
-449.4941,-358.3564,-303.1204,130.1234,-24.3737,17.312,3.4025,2.5146,4.3632,HEARING
-442.3753,-384.9538,-301.1657,124.6012,-12.1974,20.6088,3.3828,2.5146,4.3632,HEARING
-391.9479,-356.7627,-252.2742,91.0381,-12.1407,17.1388,3.3204,2.5146,4.3632,HEARING
-122.8441,-597.7015,-266.2735,154.1728,-22.0159,26.1341,3.3435,2.5146,4.3632,HEARING
-260.267,-564.0325,-197.7283,127.0765,-18.3975,25.0169,3.2761,2.5146,4.3632,HEARING
-4.2549,-546.115,-315.5345,69.8689,-24.512,29.2656,3.3079,2.5146,4.3632,HEARING
65.2323,-491.8715,-410.4605,78.9989,-34.4745,31.4014,3.3931,2.5146,4.3632,HEARING
-253.0144,-586.4075,-306.732,126.7197,-34.3532,2.8828,3.4053,2.5146,4.3632,HEARING
-355.5254,-485.3654,-276.1026,93.0164,-17.7969,37.1863,3.303,2.5146,4.3632,HEARING
-47.8543,-530.1808,-277.673,134.369,-13.9019,20.9475,3.3402,2.5146,4.3632,HEARING
-43.3217,-593.1405,-229.19,113.3233,-31.7665,24.3746,3.2841,2.5146,4.3632,HEARING
-224.5849,-567.8776,-300.9454,79.1026,-21.433,22.1656,3.3247,2.5146,4.3632,HEARING
12.3181,-576.0013,-180.0685,80.038,-18.2949,24.7809,3.8199,2.5146,4.3632,HEARING
178.8019,-629.9925,-291.912,122.8489,-8.4123,16.4421,3.3273,2.5146,4.3632,HEARING
-31.0212,-758.2455,-356.9981,93.961,6.3419,15.1783,3.3554,2.5146,4.3632,HEARING
-18.1723,-629.2795,-247.0871,46.5684,-36.224,9.0594,3.2674,2.5146,4.3632,HEARING
-126.7564,-741.5193,-326.5163,122.3334,-20.9114,29.2601,3.3526,2.5146,4.3632,HEARING
29.5196,-689.7011,-194.5024,162.3403,-29.3622,25.6604,3.2822,2.5146,4.3632,HEARING
14.3258,10.1767,6.8788,-13.5387,-9.3958,-11.5954,-1.0897,-10.1284,3.553,ABOUT
2.3537,5.1947,12.4875,1.5279,4.9522,3.7022,1.1909,-8.7128,-12.7842,ABOUT
-8.1289,-14.7992,201.1998,-66.2156,-109.823,13.8715,64.9807,4.7714,0.81506,ABOUT
-59.7202,132.8488,196.4453,-139.41,-20.5102,31.266,-7.5539,1.4606,9.3704,ABOUT
-32.3084,62.1304,231.4994,-80.1971,-84.7502,54.1203,68.6602,19.5534,-41.4139,ABOUT
-73.4905,-134.1214,-123.8336,-198.8371,-73.3553,14.0402,25.5609,-12.2198,-30.4785,ABOUT
336.4045,-1.1119,87.0065,-35.364,-32.3613,33.7506,-5.9989,-12.5738,-42.8208,ABOUT
393.9388,-43.7961,81.1363,-193.0377,-13.0899,-66.6493,38.4443,72.858,-7.2051,ABOUT
436.0221,45.0489,53.0762,20.9244,-40.9966,18.0423,79.295,32.4099,-31.4841,ABOUT
435.504,79.9982,15.8127,-80.1175,-83.4715,156.4193,43.535,-23.5184,6.5796,ABOUT
394.7961,-197.0946,106.7009,-149.0231,-12.3215,35.5158,76.9877,-17.7348,-16.966,ABOUT
325.906,248.3215,70.8363,-79.5858,-36.8375,5.5061,-24.3023,23.6531,-37.1933,ABOUT
117.2582,-221.0732,73.0642,10.7118,-122.091,46.8423,-54.3279,55.0891,-35.1905,ABOUT
400.4419,-158.3711,123.8547,-62.6078,-205.04,-54.1261,-13.5138,-26.4552,10.547,ABOUT
237.9181,-365.8068,181.4548,-83.4786,56.5095,86.6431,-30.9899,15.8151,-6.4494,ABOUT
342.0628,145.3893,128.8257,-179.2931,-64.1571,48.5052,-86.7415,-4.0334,-20.0977,ABOUT
230.9824,62.3526,30.4599,-29.1506,-25.3184,37.6574,7.4934,51.3204,39.9972,ABOUT
309.0775,-7.8168,151.0938,-23.7534,36.0602,-60.146,5.3679,-51.2334,-17.0184,ABOUT
-6.211,62.1466,41.181,-7.1558,5.0113,-45.1748,37.8822,57.8765,14.0154,AND
-243.6727,244.8707,103.026,27.7512,-67.9632,-91.9989,27.557,48.8935,14.1442,AND
-91.8924,344.9019,195.2177,-79.2547,-33.3834,-79.0759,57.0551,46.2285,7.8936,AND
-294.4607,302.2665,223.4302,66.8909,-9.1215,-19.9034,53.4581,58.4076,11.3459,AND
-332.6309,323.6097,178.7578,51.4631,-29.0918,-34.9819,3.9803,37.477,10.6703,AND
-279.5409,318.4357,134.3305,39.7013,-33.6053,-52.121,29.7783,41.3408,18.9982,AND
100.8629,225.1622,350.7574,9.8906,-44.1378,-53.4379,17.6742,53.068,16.9189,AND
17.4729,365.6679,171.673,116.5388,-32.1729,-82.0608,42.7672,50.898,12.9129,AND
-48.1169,351.1105,155.7891,101.4675,1.2763,-62.3438,23.6083,73.0469,11.3319,AND
